graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,2,290,4406907,4406907,81.142371951815932,501,true
world666,sa_cauchy,2,300,4403440,4403440,78.446612086307098,511,true
world666,sa_cauchy,2,310,4381015,4381015,75.924212983853494,521,true
world666,sa_cauchy,2,320,4375732,4375732,73.558972703982661,531,true
world666,sa_cauchy,2,330,4353767,4353767,71.336647244647835,541,true
world666,sa_cauchy,2,340,4335630,4335630,69.244663454482207,551,true
world666,sa_cauchy,2,350,4313767,4313767,67.271881019881576,561,true
world666,sa_cauchy,2,360,4287817,4287817,65.40839401102059,571,true
world666,sa_cauchy,2,370,4278152,4278152,63.645364522852923,581,true
world666,sa_cauchy,2,380,4261092,4261092,61.974882514379097,591,true
world666,sa_cauchy,2,390,4249804,4249804,60.389847155955074,601,true
world666,sa_cauchy,2,400,4243236,4243236,58.883865930120784,611,true
world666,sa_cauchy,2,410,4237388,4237388,57.451168462234634,621,true
world666,sa_cauchy,2,420,4220353,4220353,56.086532631777757,631,true
world666,sa_cauchy,2,430,4208139,4208139,54.785220969787552,641,true
world666,sa_cauchy,2,440,4180269,4180269,53.542925709701663,651,true
world666,sa_cauchy,2,450,4170897,4170897,52.355721148510945,661,true
world666,sa_cauchy,2,460,4159680,4159680,51.22002220819617,671,true
world666,sa_cauchy,2,470,4153463,4153463,50.132548275962705,681,true
world666,sa_cauchy,2,480,4142968,4142968,49.090291555048722,691,true
world666,sa_cauchy,2,490,4121629,4121629,48.090489283051802,701,true
world666,sa_cauchy,2,500,4119988,4119988,47.130599277402062,711,true
world666,sa_cauchy,2,510,4118448,4118448,46.208278352208289,721,true
world666,sa_cauchy,2,520,4109089,4109089,45.321363220687978,731,true
world666,sa_cauchy,2,530,4097763,4097763,44.467853555514942,741,true
world666,sa_cauchy,2,540,4090383,4090383,43.645896927871412,751,true
world666,sa_cauchy,2,550,4088946,4088946,42.853775386530735,761,true
world666,sa_cauchy,2,560,4065664,4065664,42.089893472332328,771,true
world666,sa_cauchy,2,570,4052115,4052115,41.35276749208132,781,true
world666,sa_cauchy,2,580,4031458,4031458,40.641015900135002,791,true
world666,sa_cauchy,2,590,3997699,3997699,39.953350656477895,801,true
world666,sa_cauchy,2,600,3996115,3996115,39.288569447551474,811,true
world666,sa_cauchy,2,610,3992321,3992321,38.645548670995801,821,true
world666,sa_cauchy,2,620,3971960,3971960,38.023237098193938,831,true
world666,sa_cauchy,2,630,3965808,3965808,37.420650139426996,841,true
world666,sa_cauchy,2,640,3961327,3961327,36.836864645832193,851,true
world666,sa_cauchy,2,650,3955689,3955689,36.271014190443061,861,true
world666,sa_cauchy,2,660,3954592,3954592,35.722284777577059,871,true
world666,sa_cauchy,2,670,3945759,3945759,35.189910935884406,881,true
world666,sa_cauchy,2,680,3935512,3935512,34.673172155621785,891,true
world666,sa_cauchy,2,690,3932677,3932677,34.171389635279937,901,true
world666,sa_cauchy,2,700,3916332,3916332,33.683923306673947,911,true
world666,sa_cauchy,2,710,3896369,3896369,33.210169111080781,921,true
world666,sa_cauchy,2,720,3893135,3893135,32.749556502050531,931,true
world666,sa_cauchy,2,730,3868604,3868604,32.301546153185271,941,true
world666,sa_cauchy,2,740,3861348,3861348,31.865627851522856,951,true
world666,sa_cauchy,2,750,3859296,3859296,31.441318559225614,961,true
world666,sa_cauchy,2,760,3834876,3834876,31.028160628092557,971,true
world666,sa_cauchy,2,770,3815514,3815514,30.625720153020019,981,true
world666,sa_cauchy,2,780,3814437,3814437,30.233585451957023,991,true
world666,sa_cauchy,2,790,3814437,3814437,29.851365661161108,1001,true
world666,sa_cauchy,2,800,3795157,3795157,29.478689435678447,1011,true
world666,sa_cauchy,2,810,3780061,3780061,29.11520374596601,1021,true
world666,sa_cauchy,2,820,3776418,3776418,28.760572762458509,1031,true
world666,sa_cauchy,2,830,3769932,3769932,28.414476820672004,1041,true
world666,sa_cauchy,2,840,3761267,3761267,28.076611460140825,1051,true
world666,sa_cauchy,2,850,3757553,3757553,27.746686531114495,1061,true
world666,sa_cauchy,2,860,3752956,3752956,27.424425363505733,1071,true
world666,sa_cauchy,2,870,3734115,3734115,27.109563993086606,1081,true
world666,sa_cauchy,2,880,3727310,3727310,26.801850440384147,1091,true
world666,sa_cauchy,2,890,3725044,3725044,26.50104403813517,1101,true
world666,sa_cauchy,2,900,3724922,3724922,26.206914803527674,1111,true
world666,sa_cauchy,2,910,3718097,3718097,25.919242851787523,1121,true
world666,sa_cauchy,2,920,3713854,3713854,25.637817847967899,1131,true
world666,sa_cauchy,2,930,3709844,3709844,25.36243849406921,1141,true
world666,sa_cauchy,2,940,3709232,3709232,25.092912048861248,1151,true
world666,sa_cauchy,2,950,3680018,3680018,24.829053878000458,1161,true
world666,sa_cauchy,2,960,3678287,3678287,24.570687032235625,1171,true
world666,sa_cauchy,2,970,3663448,3663448,24.31764185167707,1181,true
world666,sa_cauchy,2,980,3656222,3656222,24.069755594269555,1191,true
world666,sa_cauchy,2,990,3636156,3636156,23.82687208675927,1201,true
world666,sa_cauchy,2,1000,3629861,3629861,23.588841396581852,1211,true
world666,sa_cauchy,2,1010,3624496,3624496,23.355519523222981,1221,true
world666,sa_cauchy,2,1020,3624129,3624129,23.126768107716391,1231,true
world666,sa_cauchy,2,1030,3591395,3591428,22.902454159047949,1241,true
world666,sa_cauchy,2,1040,3577208,3577208,22.68244979632895,1251,true
world666,sa_cauchy,2,1050,3566780,3566780,22.466632005688329,1261,true
world666,sa_cauchy,2,1060,3556658,3556658,22.254882410912757,1271,true
world666,sa_cauchy,2,1070,3540523,3540523,22.047087056935979,1281,true
world666,sa_cauchy,2,1080,3540070,3540070,21.843136205345452,1291,true
world666,sa_cauchy,2,1090,3537747,3537747,21.642924141135136,1301,true
world666,sa_cauchy,2,1100,3519184,3519184,21.446348989989495,1311,true
world666,sa_cauchy,2,1110,3518695,3518771,21.253312545435136,1321,true
world666,sa_cauchy,2,1120,3518613,3518613,21.06372010524392,1331,true
world666,sa_cauchy,2,1130,3497794,3497794,20.877480316514973,1341,true
world666,sa_cauchy,2,1140,3497794,3497794,20.694505028903098,1351,true
world666,sa_cauchy,2,1150,3497794,3497794,20.514709155498206,1361,true
world666,sa_cauchy,2,1160,3488464,3488464,20.33801054089443,1371,true
world666,sa_cauchy,2,1170,3484058,3484058,20.16432983601916,1381,true
world666,sa_cauchy,2,1180,3481350,3481350,19.993590379321283,1391,true
world666,sa_cauchy,2,1190,3478938,3478938,19.825718083944949,1401,true
world666,sa_cauchy,2,1200,3439243,3439243,19.660641330539914,1411,true
world666,sa_cauchy,2,1210,3424841,3424841,19.498290865382689,1421,true
world666,sa_cauchy,2,1220,3409314,3409314,19.338599703504041,1431,true
world666,sa_cauchy,2,1230,3396013,3396013,19.181503036538128,1441,true
world666,sa_cauchy,2,1240,3387875,3387875,19.026938145026943,1451,true
world666,sa_cauchy,2,1250,3381368,3381368,18.874844314930805,1461,true
world666,sa_cauchy,2,1260,3377579,3377579,18.725162758111367,1471,true
world666,sa_cauchy,2,1270,3377579,3377579,18.577836536568398,1481,true
world666,sa_cauchy,2,1280,3376671,3376671,18.432810490225165,1491,true
world666,sa_cauchy,2,1290,3375074,3375074,18.290031168070051,1501,true
world666,sa_cauchy,2,1300,3355462,3355462,18.149446762473815,1511,true
world666,sa_cauchy,2,1310,3336310,3336310,18.011007046512919,1521,true
world666,sa_cauchy,2,1320,3318140,3318140,17.874663314139617,1531,true
world666,sa_cauchy,2,1330,3311040,3311040,17.740368323049161,1541,true
world666,sa_cauchy,2,1340,3310194,3310194,17.608076240103234,1551,true
world666,sa_cauchy,2,1350,3301229,3301229,17.477742589177229,1561,true
world666,sa_cauchy,2,1360,3293778,3293778,17.349324201306711,1571,true
world666,sa_cauchy,2,1370,3292013,3292013,17.222779167015634,1581,true
world666,sa_cauchy,2,1380,3292013,3292013,17.098066790715738,1591,true
world666,sa_cauchy,2,1390,3288751,3288751,16.975147547072922,1601,true
world666,sa_cauchy,2,1400,3280184,3280184,16.85398303924228,1611,true
world666,sa_cauchy,2,1410,3267845,3267845,16.734535958879118,1621,true
world666,sa_cauchy,2,1420,3262859,3262859,16.616770047838447,1631,true
world666,sa_cauchy,2,1430,3249888,3249888,16.500650061480389,1641,true
world666,sa_cauchy,2,1440,3239409,3239409,16.386141733503425,1651,true
world666,sa_cauchy,2,1450,3239409,3239409,16.273211742231865,1661,true
world666,sa_cauchy,2,1460,3237119,3237119,16.161827678287771,1671,true
world666,sa_cauchy,2,1470,3237119,3237119,16.051958013581533,1681,true
world666,sa_cauchy,2,1480,3234315,3234315,15.9435720715587,1691,true
world666,sa_cauchy,2,1490,3223023,3223023,15.836639998644156,1701,true
world666,sa_cauchy,2,1500,3223023,3223023,15.731132736827739,1711,true
world666,sa_cauchy,2,1510,3223023,3223028,15.627021997338474,1721,true
world666,sa_cauchy,2,1520,3223023,3223028,15.524280235357288,1731,true
world666,sa_cauchy,2,1530,3217809,3217809,15.422880625720728,1741,true
world666,sa_cauchy,2,1540,3192501,3192501,15.322797039570691,1751,true
world666,sa_cauchy,2,1550,3189321,3189321,15.224004021907437,1761,true
world666,sa_cauchy,2,1560,3178675,3178675,15.126476770005404,1771,true
world666,sa_cauchy,2,1570,3178675,3178675,15.030191112653364,1781,true
world666,sa_cauchy,2,1580,3170792,3170792,14.935123490182438,1791,true
world666,sa_cauchy,2,1590,3159048,3159048,14.841250935247288,1801,true
world666,sa_cauchy,2,1600,3158403,3158403,14.748551054327567,1811,true
world666,sa_cauchy,2,1610,3151117,3151117,14.657002009918333,1821,true
world666,sa_cauchy,2,1620,3147677,3147677,14.566582503379664,1831,true
world666,sa_cauchy,2,1630,3147378,3147378,14.477271758417189,1841,true
world666,sa_cauchy,2,1640,3147032,3147032,14.389049505166627,1851,true
world666,sa_cauchy,2,1650,3145610,3145610,14.301895964856714,1861,true
world666,sa_cauchy,2,1660,3138991,3138991,14.215791835026149,1871,true
world666,sa_cauchy,2,1670,3125878,3125878,14.130718275271356,1881,true
world666,sa_cauchy,2,1680,3117217,3117217,14.046656893502936,1891,true
world666,sa_cauchy,2,1690,3117217,3117217,13.96358973268979,1901,true
world666,sa_cauchy,2,1700,3117217,3117217,13.881499258070802,1911,true
world666,sa_cauchy,2,1710,3110418,3110418,13.800368344814983,1921,true
world666,sa_cauchy,2,1720,3106052,3106052,13.720180266111816,1931,true
world666,sa_cauchy,2,1730,3104364,3104364,13.640918681674428,1941,true
world666,sa_cauchy,2,1740,3102170,3102170,13.562567626638963,1951,true
world666,sa_cauchy,2,1750,3080026,3080026,13.485111500844338,1961,true
world666,sa_cauchy,2,1760,3072040,3072040,13.408535058477248,1971,true
world666,sa_cauchy,2,1770,3070390,3070390,13.332823398068005,1981,true
world666,sa_cauchy,2,1780,3066042,3066042,13.257961952823377,1991,true
world666,sa_cauchy,2,1790,3065626,3065626,13.183936481283325,2001,true
world666,sa_cauchy,2,1800,3053683,3053683,13.11073305828897,2011,true
world666,sa_cauchy,2,1810,3052342,3052342,13.038338066249826,2021,true
world666,sa_cauchy,2,1820,3052006,3052006,12.966738186698755,2031,true
world666,sa_cauchy,2,1830,3047900,3047900,12.895920392123667,2041,true
world666,sa_cauchy,2,1840,3043184,3043184,12.825871938065418,2051,true
world666,sa_cauchy,2,1850,3041285,3041285,12.756580355471872,2061,true
world666,sa_cauchy,2,1860,3038596,3038596,12.68803344329846,2071,true
world666,sa_cauchy,2,1870,3029272,3029272,12.620219261346037,2081,true
world666,sa_cauchy,2,1880,3026486,3026486,12.553126123327186,2091,true
world666,sa_cauchy,2,1890,3012654,3012654,12.486742590152531,2101,true
world666,sa_cauchy,2,1900,2999424,2999424,12.42105746342895,2111,true
world666,sa_cauchy,2,1910,2990623,2990623,12.356059779161923,2121,true
world666,sa_cauchy,2,1920,2969015,2969015,12.291738801654573,2131,true
world666,sa_cauchy,2,1930,2960802,2960802,12.22808401759629,2141,true
world666,sa_cauchy,2,1940,2958650,2958650,12.165085130334072,2151,true
world666,sa_cauchy,2,1950,2950360,2950360,12.102732054320059,2161,true
world666,sa_cauchy,2,1960,2939637,2939637,12.041014909728931,2171,true
world666,sa_cauchy,2,1970,2931225,2931225,11.979924017239185,2181,true
world666,sa_cauchy,2,1980,2920978,2920978,11.919449892972455,2191,true
world666,sa_cauchy,2,1990,2920978,2920978,11.859583243585352,2201,true
world666,sa_cauchy,2,2000,2906913,2906913,11.800314961508462,2211,true
world666,sa_cauchy,2,2010,2899286,2899286,11.741636120327417,2221,true
world666,sa_cauchy,2,2020,2893197,2893197,11.683537970301057,2231,true
world666,sa_cauchy,2,2030,2885491,2885491,11.62601193401203,2241,true
world666,sa_cauchy,2,2040,2884734,2884734,11.56904960214524,2251,true
world666,sa_cauchy,2,2050,2884370,2884370,11.512642729389778,2261,true
world666,sa_cauchy,2,2060,2873974,2873974,11.456783230460182,2271,true
world666,sa_cauchy,2,2070,2873974,2873974,11.401463176232948,2281,true
world666,sa_cauchy,2,2080,2864325,2864325,11.346674789994443,2291,true
world666,sa_cauchy,2,2090,2864279,2864279,11.292410443796477,2301,true
world666,sa_cauchy,2,2100,2852375,2852375,11.238662654915961,2311,true
world666,sa_cauchy,2,2110,2852375,2852375,11.185424082415174,2321,true
world666,sa_cauchy,2,2120,2851897,2851897,11.132687523799357,2331,true
world666,sa_cauchy,2,2130,2843688,2843688,11.080445911768388,2341,true
world666,sa_cauchy,2,2140,2841697,2841697,11.028692311059521,2351,true
world666,sa_cauchy,2,2150,2839109,2839109,10.977419915378166,2361,true
world666,sa_cauchy,2,2160,2838618,2838618,10.926622044413898,2371,true
world666,sa_cauchy,2,2170,2838618,2838618,10.876292140938938,2381,true
world666,sa_cauchy,2,2180,2836472,2836472,10.826423767986444,2391,true
world666,sa_cauchy,2,2190,2832048,2832048,10.777010606106087,2401,true
world666,sa_cauchy,2,2200,2832048,2832048,10.728046450694427,2411,true
world666,sa_cauchy,2,2210,2824448,2824448,10.679525209397754,2421,true
world666,sa_cauchy,2,2220,2824448,2824448,10.631440899585067,2431,true
world666,sa_cauchy,2,2230,2814156,2814156,10.583787645889034,2441,true
world666,sa_cauchy,2,2240,2806658,2806658,10.536559677812777,2451,true
world666,sa_cauchy,2,2250,2804849,2804849,10.489751327400461,2461,true
world666,sa_cauchy,2,2260,2789302,2789302,10.443357026969675,2471,true
world666,sa_cauchy,2,2270,2781287,2781287,10.397371306903759,2481,true
world666,sa_cauchy,2,2280,2781287,2781287,10.351788793502163,2491,true
world666,sa_cauchy,2,2290,2779913,2779913,10.306604206887139,2501,true
world666,sa_cauchy,2,2300,2779913,2779913,10.261812358964987,2511,true
world666,sa_cauchy,2,2310,2778409,2778409,10.217408151440257,2521,true
world666,sa_cauchy,2,2320,2775799,2775799,10.173386573881274,2531,true
world666,sa_cauchy,2,2330,2775754,2775754,10.12974270183545,2541,true
world666,sa_cauchy,2,2340,2774582,2774582,10.086471694992923,2551,true
world666,sa_cauchy,2,2350,2771259,2771259,10.043568795397038,2561,true
world666,sa_cauchy,2,2360,2768424,2768424,10.001029325700312,2571,true
world666,sa_cauchy,2,2370,2765048,2765048,9.9588486874645437,2581,true
world666,sa_cauchy,2,2380,2764924,2764924,9.9170223595037523,2591,true
world666,sa_cauchy,2,2390,2758549,2758549,9.8755458962686884,2601,true
world666,sa_cauchy,2,2400,2758549,2758549,9.8344149262717355,2611,true
world666,sa_cauchy,2,2410,2758549,2758549,9.793625150550989,2621,true
world666,sa_cauchy,2,2420,2754494,2754494,9.7531723411724229,2631,true
world666,sa_cauchy,2,2430,2750640,2750640,9.7130523397689981,2641,true
world666,sa_cauchy,2,2440,2747093,2747093,9.6732610561157042,2651,true
world666,sa_cauchy,2,2450,2743337,2743337,9.6337944667394684,2661,true
world666,sa_cauchy,2,2460,2742189,2742189,9.5946486135629563,2671,true
world666,sa_cauchy,2,2470,2735579,2735579,9.5558196025813178,2681,true
world666,sa_cauchy,2,2480,2735579,2735579,9.5173036025709123,2691,true
world666,sa_cauchy,2,2490,2732123,2732123,9.4790968438291596,2701,true
world666,sa_cauchy,2,2500,2729301,2729301,9.4411956169445954,2711,true
world666,sa_cauchy,2,2510,2727811,2727811,9.4035962715963493,2721,true
world666,sa_cauchy,2,2520,2727811,2727811,9.3662952153821646,2731,true
world666,sa_cauchy,2,2530,2720122,2720122,9.3292889126742136,2741,true
world666,sa_cauchy,2,2540,2720122,2720122,9.2925738835019427,2751,true
world666,sa_cauchy,2,2550,2717878,2717878,9.2561467024611659,2761,true
world666,sa_cauchy,2,2560,2702499,2702499,9.2200039976487442,2771,true
world666,sa_cauchy,2,2570,2702499,2702499,9.1841424496221062,2781,true
world666,sa_cauchy,2,2580,2694003,2694003,9.1485587903829657,2791,true
world666,sa_cauchy,2,2590,2693008,2693008,9.1132498023845763,2801,true
world666,sa_cauchy,2,2600,2692255,2692255,9.0782123175618743,2811,true
world666,sa_cauchy,2,2610,2692171,2692171,9.0434432163839276,2821,true
world666,sa_cauchy,2,2620,2679552,2679552,9.0089394269280554,2831,true
world666,sa_cauchy,2,2630,2675603,2675603,8.9746979239750804,2841,true
world666,sa_cauchy,2,2640,2674539,2674539,8.9407157281251166,2851,true
world666,sa_cauchy,2,2650,2670292,2670292,8.9069899049333969,2861,true
world666,sa_cauchy,2,2660,2670292,2670292,8.873517564065553,2871,true
world666,sa_cauchy,2,2670,2668142,2668142,8.8402958584718956,2881,true
world666,sa_cauchy,2,2680,2658721,2658721,8.8073219835801702,2891,true
world666,sa_cauchy,2,2690,2649475,2649475,8.7745931765062934,2901,true
world666,sa_cauchy,2,2700,2649325,2649325,8.7421067152826488,2911,true
world666,sa_cauchy,2,2710,2645892,2645892,8.7098599181034437,2921,true
world666,sa_cauchy,2,2720,2633134,2633134,8.6778501425867081,2931,true
world666,sa_cauchy,2,2730,2633134,2633134,8.6460747850525212,2941,true
world666,sa_cauchy,2,2740,2619598,2619598,8.6145312798170135,2951,true
world666,sa_cauchy,2,2750,2614649,2614649,8.5832170985017946,2961,true
world666,sa_cauchy,2,2760,2609884,2609884,8.552129749358361,2971,true
world666,sa_cauchy,2,2770,2609668,2609668,8.5212667766071579,2981,true
world666,sa_cauchy,2,2780,2600402,2600402,8.4906257597908787,2991,true
world666,sa_cauchy,2,2790,2593376,2593376,8.4602043131416824,3001,true
world666,sa_cauchy,2,2800,2593359,2593359,8.4300000849619554,3011,true
world666,sa_cauchy,2,2810,2586272,2586272,8.4000107570182969,3021,true
world666,sa_cauchy,2,2820,2581908,2581908,8.3702340439483987,3031,true
world666,sa_cauchy,2,2830,2569327,2569327,8.3406676926804781,3041,true
world666,sa_cauchy,2,2840,2561524,2561524,8.3113094818649902,3051,true
world666,sa_cauchy,2,2850,2557066,2557066,8.2821572213182861,3061,true
world666,sa_cauchy,2,2860,2556934,2556934,8.2532087514779562,3071,true
world666,sa_cauchy,2,2870,2555878,2555878,8.2244619428695351,3081,true
world666,sa_cauchy,2,2880,2554112,2554112,8.1959146955843227,3091,true
world666,sa_cauchy,2,2890,2554105,2554105,8.1675649387680505,3101,true
world666,sa_cauchy,2,2900,2552956,2552956,8.1394106301201088,3111,true
world666,sa_cauchy,2,2910,2546190,2546190,8.111449755403104,3121,true
world666,sa_cauchy,2,2920,2546190,2546190,8.0836803279624903,3131,true
world666,sa_cauchy,2,2930,2543083,2543083,8.0561003882560343,3141,true
world666,sa_cauchy,2,2940,2543083,2543083,8.0287080033928717,3151,true
world666,sa_cauchy,2,2950,2541528,2541528,8.0015012666819505,3161,true
world666,sa_cauchy,2,2960,2540740,2540740,7.9744782971896102,3171,true
world666,sa_cauchy,2,2970,2540740,2540740,7.9476372393061041,3181,true
world666,sa_cauchy,2,2980,2528675,2528675,7.9209762623208437,3191,true
world666,sa_cauchy,2,2990,2527670,2527670,7.8944935600061639,3201,true
world666,sa_cauchy,2,3000,2526741,2526741,7.8681873502094088,3211,true
world666,sa_cauchy,2,3010,2524981,2524981,7.8420558744531501,3221,true
world666,sa_cauchy,2,3020,2512528,2512528,7.8160973975433414,3231,true
world666,sa_cauchy,2,3030,2506763,2506763,7.7903102071852306,3241,true
world666,sa_cauchy,2,3040,2502874,2502874,7.7646926136068517,3251,true
world666,sa_cauchy,2,3050,2500123,2500123,7.739242949189916,3261,true
world666,sa_cauchy,2,3060,2496386,2496386,7.71395956810795,3271,true
world666,sa_cauchy,2,3070,2487432,2487432,7.6888408459714865,3281,true
world666,sa_cauchy,2,3080,2484691,2484691,7.6638851794801797,3291,true
world666,sa_cauchy,2,3090,2480583,2480583,7.6390909860816674,3301,true
world666,sa_cauchy,2,3100,2477960,2477960,7.6144567036370319,3311,true
world666,sa_cauchy,2,3110,2477750,2477750,7.5899807900927145,3321,true
world666,sa_cauchy,2,3120,2477742,2477742,7.5656617231587422,3331,true
world666,sa_cauchy,2,3130,2475507,2475507,7.541497999993112,3341,true
world666,sa_cauchy,2,3140,2465717,2465717,7.5174881368922106,3351,true
world666,sa_cauchy,2,3150,2465717,2465717,7.4936306689871266,3361,true
world666,sa_cauchy,2,3160,2463921,2463921,7.4699241499457241,3371,true
world666,sa_cauchy,2,3170,2463797,2463797,7.4463671516803638,3381,true
world666,sa_cauchy,2,3180,2453259,2453259,7.4229582640611236,3391,true
world666,sa_cauchy,2,3190,2450669,2450669,7.3996960946344199,3401,true
world666,sa_cauchy,2,3200,2450183,2450183,7.3765792683469025,3411,true
world666,sa_cauchy,2,3210,2448986,2448986,7.3536064272745048,3421,true
world666,sa_cauchy,2,3220,2448986,2448986,7.3307762303565465,3431,true
world666,sa_cauchy,2,3230,2448986,2448986,7.3080873531347681,3441,true
world666,sa_cauchy,2,3240,2448148,2448148,7.2855384874972033,3451,true
world666,sa_cauchy,2,3250,2446651,2446651,7.2631283414267713,3461,true
world666,sa_cauchy,2,3260,2446574,2446574,7.2408556387545033,3471,true
world666,sa_cauchy,2,3270,2445851,2445851,7.2187191189172832,3481,true
world666,sa_cauchy,2,3280,2444190,2444190,7.1967175367200351,3491,true
world666,sa_cauchy,2,3290,2443932,2443932,7.1748496621022291,3501,true
world666,sa_cauchy,2,3300,2443632,2443632,7.1531142799086442,3511,true
world666,sa_cauchy,2,3310,2443305,2443305,7.1315101896642812,3521,true
world666,sa_cauchy,2,3320,2443139,2443139,7.1100362053533379,3531,true
world666,sa_cauchy,2,3330,2433236,2433236,7.0886911552021719,3541,true
world666,sa_cauchy,2,3340,2432487,2432487,7.0674738814661584,3551,true
world666,sa_cauchy,2,3350,2431476,2431476,7.0463832402203623,3561,true
world666,sa_cauchy,2,3360,2430636,2430636,7.0254181011539529,3571,true
world666,sa_cauchy,2,3370,2430636,2430636,7.0045773473682686,3581,true
world666,sa_cauchy,2,3380,2430636,2430636,6.9838598751784779,3591,true
world666,sa_cauchy,2,3390,2430314,2430314,6.9632645939187361,3601,true
world666,sa_cauchy,2,3400,2430314,2430314,6.9427904257507898,3611,true
world666,sa_cauchy,2,3410,2418009,2418009,6.9224363054759408,3621,true
world666,sa_cauchy,2,3420,2416367,2416367,6.9022011803503167,3631,true
world666,sa_cauchy,2,3430,2412691,2412691,6.8820840099033616,3641,true
world666,sa_cauchy,2,3440,2411016,2411016,6.8620837657594986,3651,true
world666,sa_cauchy,2,3450,2410135,2410135,6.8421994314628902,3661,true
world666,sa_cauchy,2,3460,2407604,2407604,6.8224300023052402,3671,true
world666,sa_cauchy,2,3470,2407096,2407096,6.8027744851565641,3681,true
world666,sa_cauchy,2,3480,2403447,2403447,6.7832318982988893,3691,true
world666,sa_cauchy,2,3490,2403447,2403447,6.7638012712627997,3701,true
world666,sa_cauchy,2,3500,2401918,2401918,6.7444816446667906,3711,true
world666,sa_cauchy,2,3510,2401744,2401744,6.7252720700593667,3721,true
world666,sa_cauchy,2,3520,2400234,2400234,6.7061716097638273,3731,true
world666,sa_cauchy,2,3530,2400234,2400234,6.6871793367256966,3741,true
world666,sa_cauchy,2,3540,2397751,2397751,6.6682943343627326,3751,true
world666,sa_cauchy,2,3550,2396604,2396604,6.6495156964174695,3761,true
world666,sa_cauchy,2,3560,2395881,2395881,6.6308425268122537,3771,true
world666,sa_cauchy,2,3570,2391577,2391577,6.6122739395067027,3781,true
world666,sa_cauchy,2,3580,2389098,2389098,6.5938090583575635,3791,true
world666,sa_cauchy,2,3590,2381736,2381736,6.5754470169809061,3801,true
world666,sa_cauchy,2,3600,2381736,2381736,6.557186958616616,3811,true
world666,sa_cauchy,2,3610,2381736,2381736,6.5390280359951358,3821,true
world666,sa_cauchy,2,3620,2381736,2381736,6.5209694112064165,3831,true
world666,sa_cauchy,2,3630,2381364,2381364,6.503010255571037,3841,true
world666,sa_cauchy,2,3640,2374197,2374197,6.4851497495134396,3851,true
world666,sa_cauchy,2,3650,2374197,2374197,6.4673870824372592,3861,true
world666,sa_cauchy,2,3660,2374197,2374197,6.4497214526026863,3871,true
world666,sa_cauchy,2,3670,2373755,2373755,6.4321520670058394,3881,true
world666,sa_cauchy,2,3680,2370924,2370924,6.4146781412601017,3891,true
world666,sa_cauchy,2,3690,2369428,2369428,6.3972988994793916,3901,true
world666,sa_cauchy,2,3700,2369284,2369284,6.3800135741633168,3911,true
world666,sa_cauchy,2,3710,2367945,2367945,6.3628214060841914,3921,true
world666,sa_cauchy,2,3720,2366035,2366035,6.3457216441758764,3931,true
world666,sa_cauchy,2,3730,2359700,2359700,6.3287135454243995,3941,true
world666,sa_cauchy,2,3740,2359700,2359700,6.3117963747603412,3951,true
world666,sa_cauchy,2,3750,2356518,2356518,6.2949694049529281,3961,true
world666,sa_cauchy,2,3760,2352307,2352307,6.278231916505832,3971,true
