graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
small6,sa_cauchy,3,800,12,12,0.27599112296714595,1011,true
small6,sa_cauchy,3,810,12,12,0.27258802650639202,1021,true
small6,sa_cauchy,3,820,12,12,0.26926783129924958,1031,true
small6,sa_cauchy,3,830,12,12,0.26602754452067862,1041,true
small6,sa_cauchy,3,840,12,12,0.26286431569165747,1051,true
small6,sa_cauchy,3,850,12,12,0.25977542831572725,1061,true
small6,sa_cauchy,3,860,12,12,0.25675829209835527,1071,true
small6,sa_cauchy,3,870,12,12,0.25381043570227774,1081,true
small6,sa_cauchy,3,880,12,12,0.25092949999623598,1091,true
small6,sa_cauchy,3,890,12,12,0.24811323175834332,1101,true
small6,sa_cauchy,3,900,12,12,0.24535947779876127,1111,true
small6,sa_cauchy,3,910,12,12,0.24266617946946642,1121,true
small6,sa_cauchy,3,920,12,12,0.24003136753168719,1131,true
small6,sa_cauchy,3,930,12,12,0.23745315735411807,1141,true
small6,sa_cauchy,3,940,12,12,0.23492974441730491,1151,true
small6,sa_cauchy,3,950,12,12,0.23245940010166552,1161,true
small6,sa_cauchy,3,960,12,12,0.23004046773848483,1171,true
small6,sa_cauchy,3,970,12,12,0.22767135890492679,1181,true
small6,sa_cauchy,3,980,12,12,0.22535054994565129,1191,true
small6,sa_cauchy,3,990,12,12,0.22307657870502917,1201,true
small6,sa_cauchy,3,1000,12,12,0.22084804145522868,1211,true
small6,sa_cauchy,3,1010,12,12,0.21866359000661117,1221,true
small6,sa_cauchy,3,1020,12,12,0.21652192898793723,1231,true
small6,sa_cauchy,3,1030,12,12,0.21442181328485346,1241,true
small6,sa_cauchy,3,1040,12,12,0.21236204562601721,1251,true
small6,sa_cauchy,3,1050,12,12,0.2103414743070256,1261,true
small6,sa_cauchy,3,1060,12,12,0.20835899104305741,1271,true
small6,sa_cauchy,3,1070,12,12,0.20641352894181503,1281,true
small6,sa_cauchy,3,1080,12,12,0.2045040605889768,1291,true
small6,sa_cauchy,3,1090,12,12,0.20262959623894033,1301,true
small6,sa_cauchy,3,1100,12,12,0.20078918210416341,1311,true
small6,sa_cauchy,3,1110,12,12,0.19898189873688921,1321,true
small6,sa_cauchy,3,1120,12,12,0.19720685949748787,1331,true
small6,sa_cauchy,3,1130,12,12,0.19546320910405296,1341,true
small6,sa_cauchy,3,1140,12,12,0.1937501222582681,1351,true
small6,sa_cauchy,3,1150,12,12,0.19206680234290521,1361,true
small6,sa_cauchy,3,1160,12,12,0.19041248018663559,1371,true
small6,sa_cauchy,3,1170,12,12,0.18878641289212972,1381,true
small6,sa_cauchy,3,1180,12,12,0.1871878827236951,1391,true
small6,sa_cauchy,3,1190,12,12,0.18561619605095206,1401,true
small6,sa_cauchy,3,1200,12,12,0.18407068234528218,1411,true
small6,sa_cauchy,3,1210,12,12,0.18255069322599826,1421,true
small6,sa_cauchy,3,1220,12,12,0.18105560155338568,1431,true
small6,sa_cauchy,3,1230,12,12,0.17958480056594955,1441,true
small6,sa_cauchy,3,1240,12,12,0.17813770305937462,1451,true
small6,sa_cauchy,3,1250,12,12,0.17671374060486322,1461,true
small6,sa_cauchy,3,1260,12,12,0.17531236280466606,1471,true
small6,sa_cauchy,3,1270,12,12,0.1739330365827568,1481,true
small6,sa_cauchy,3,1280,12,12,0.1725752455087306,1491,true
small6,sa_cauchy,3,1290,12,12,0.17123848915312465,1501,true
small6,sa_cauchy,3,1300,12,12,0.16992228247247035,1511,true
small6,sa_cauchy,3,1310,12,12,0.16862615522248964,1521,true
small6,sa_cauchy,3,1320,12,12,0.16734965139794392,1531,true
small6,sa_cauchy,3,1330,12,12,0.16609232869773397,1541,true
small6,sa_cauchy,3,1340,12,12,0.16485375801393282,1551,true
small6,sa_cauchy,3,1350,12,12,0.16363352294351141,1561,true
small6,sa_cauchy,3,1360,12,12,0.16243121932158994,1571,true
small6,sa_cauchy,3,1370,12,12,0.1612464547751159,1581,true
small6,sa_cauchy,3,1380,12,12,0.16007884829593333,1591,true
small6,sa_cauchy,3,1390,12,12,0.15892802983226736,1601,true
small6,sa_cauchy,3,1400,12,12,0.15779363989770442,1611,true
small6,sa_cauchy,3,1410,12,12,0.15667532919679936,1621,true
small6,sa_cauchy,3,1420,12,12,0.15557275826649114,1631,true
small6,sa_cauchy,3,1430,12,12,0.15448559713255339,1641,true
small6,sa_cauchy,3,1440,12,12,0.15341352498034969,1651,true
small6,sa_cauchy,3,1450,12,12,0.15235622983920324,1661,true
small6,sa_cauchy,3,1460,12,12,0.15131340827972889,1671,true
small6,sa_cauchy,3,1470,12,12,0.15028476512351047,1681,true
small6,sa_cauchy,3,1480,12,12,0.14927001316454011,1691,true
small6,sa_cauchy,3,1490,12,12,0.14826887290186713,1701,true
small6,sa_cauchy,3,1500,12,12,0.14728107228293399,1711,true
small6,sa_cauchy,3,1510,12,12,0.14630634645710383,1721,true
small6,sa_cauchy,3,1520,12,12,0.14534443753891119,1731,true
small6,sa_cauchy,3,1530,12,12,0.14439509438059039,1741,true
small6,sa_cauchy,3,1540,12,12,0.14345807235346134,1751,true
small6,sa_cauchy,3,1550,12,12,0.14253313313777169,1761,true
small6,sa_cauchy,3,1560,12,12,0.14162004452061749,1771,true
small6,sa_cauchy,3,1570,12,12,0.14071858020158109,1781,true
small6,sa_cauchy,3,1580,12,12,0.13982851960574566,1791,true
small6,sa_cauchy,3,1590,12,12,0.13894964770376109,1801,true
small6,sa_cauchy,3,1600,12,12,0.13808175483865329,1811,true
small6,sa_cauchy,3,1610,12,12,0.13722463655908373,1821,true
small6,sa_cauchy,3,1620,12,12,0.13637809345878094,1831,true
small6,sa_cauchy,3,1630,12,12,0.13554193102187856,1841,true
small6,sa_cauchy,3,1640,12,12,0.13471595947390855,1851,true
small6,sa_cauchy,3,1650,12,12,0.13389999363820951,1861,true
small6,sa_cauchy,3,1660,12,12,0.13309385279752192,1871,true
small6,sa_cauchy,3,1670,12,12,0.13229736056055291,1881,true
small6,sa_cauchy,3,1680,12,12,0.13151034473330392,1891,true
small6,sa_cauchy,3,1690,12,12,0.13073263719496386,1901,true
small6,sa_cauchy,3,1700,12,12,0.12996407377817984,1911,true
small6,sa_cauchy,3,1710,12,12,0.12920449415352653,1921,true
small6,sa_cauchy,3,1720,12,12,0.12845374171800344,1931,true
small6,sa_cauchy,3,1730,12,12,0.12771166348739682,1941,true
small6,sa_cauchy,3,1740,12,12,0.12697810999235146,1951,true
small6,sa_cauchy,3,1750,12,12,0.12625293517800337,1961,true
small6,sa_cauchy,3,1760,12,12,0.12553599630703233,1971,true
small6,sa_cauchy,3,1770,12,12,0.12482715386599882,1981,true
small6,sa_cauchy,3,1780,12,12,0.12412627147483656,1991,true
small6,sa_cauchy,3,1790,12,12,0.12343321579937683,2001,true
small6,sa_cauchy,3,1800,12,12,0.12274785646678729,2011,true
small6,sa_cauchy,3,1810,12,12,0.1220700659838122,2021,true
small6,sa_cauchy,3,1820,12,12,0.1213997196577067,2031,true
small6,sa_cauchy,3,1830,12,12,0.12073669551976184,2041,true
small6,sa_cauchy,3,1840,12,12,0.12008087425132206,2051,true
small6,sa_cauchy,3,1850,12,12,0.11943213911220092,2061,true
small6,sa_cauchy,3,1860,12,12,0.11879037587140458,2071,true
small6,sa_cauchy,3,1870,12,12,0.11815547274007691,2081,true
small6,sa_cauchy,3,1880,12,12,0.11752732030658368,2091,true
small6,sa_cauchy,3,1890,12,12,0.11690581147365622,2101,true
small6,sa_cauchy,3,1900,12,12,0.11629084139751915,2111,true
small6,sa_cauchy,3,1910,12,12,0.11568230742892931,2121,true
small6,sa_cauchy,3,1920,12,12,0.11508010905605617,2131,true
small6,sa_cauchy,3,1930,12,12,0.11448414784913719,2141,true
small6,sa_cauchy,3,1940,12,12,0.11389432740684385,2151,true
small6,sa_cauchy,3,1950,12,12,0.11331055330429723,2161,true
small6,sa_cauchy,3,1960,12,12,0.1127327330426741,2171,true
small6,sa_cauchy,3,1970,12,12,0.11216077600034699,2181,true
small6,sa_cauchy,3,1980,12,12,0.11159459338550425,2191,true
small6,sa_cauchy,3,1990,12,12,0.11103409819019784,2201,true
small6,sa_cauchy,3,2000,12,12,0.11047920514576907,2211,true
small6,sa_cauchy,3,2010,12,12,0.10992983067960413,2221,true
small6,sa_cauchy,3,2020,12,12,0.10938589287317363,2231,true
small6,sa_cauchy,3,2030,12,12,0.10884731142131163,2241,true
small6,sa_cauchy,3,2040,12,12,0.10831400759269177,2251,true
small6,sa_cauchy,3,2050,12,12,0.10778590419145972,2261,true
small6,sa_cauchy,3,2060,12,12,0.10726292551998248,2271,true
small6,sa_cauchy,3,2070,12,12,0.10674499734267692,2281,true
small6,sa_cauchy,3,2080,12,12,0.10623204685088126,2291,true
small6,sa_cauchy,3,2090,12,12,0.10572400262873453,2301,true
small6,sa_cauchy,3,2100,12,12,0.10522079462003042,2311,true
small6,sa_cauchy,3,2110,12,12,0.10472235409601321,2321,true
small6,sa_cauchy,3,2120,12,12,0.10422861362408482,2331,true
small6,sa_cauchy,3,2130,12,12,0.10373950703739274,2341,true
small6,sa_cauchy,3,2140,12,12,0.10325496940527039,2351,true
small6,sa_cauchy,3,2150,12,12,0.10277493700450205,2361,true
small6,sa_cauchy,3,2160,12,12,0.10229934729138543,2371,true
small6,sa_cauchy,3,2170,12,12,0.10182813887456652,2381,true
small6,sa_cauchy,3,2180,12,12,0.1013612514886217,2391,true
small6,sa_cauchy,3,2190,12,12,0.10089862596836326,2401,true
small6,sa_cauchy,3,2200,12,12,0.10044020422384549,2411,true
small6,sa_cauchy,3,2210,12,12,0.099985929216048805,2421,true
small6,sa_cauchy,3,2220,12,12,0.099535744933221024,2431,true
small6,sa_cauchy,3,2230,12,12,0.099089596367854735,2441,true
small6,sa_cauchy,3,2240,12,12,0.098647429494281083,2451,true
small6,sa_cauchy,3,2250,12,12,0.098209191246860908,2461,true
small6,sa_cauchy,3,2260,12,12,0.09777482949875449,2471,true
small6,sa_cauchy,3,2270,12,12,0.097344293041252278,2481,true
small6,sa_cauchy,3,2280,12,12,0.09691753156364924,2491,true
small6,sa_cauchy,3,2290,12,12,0.096494495633646399,2501,true
small6,sa_cauchy,3,2300,12,12,0.096075136678263326,2511,true
small6,sa_cauchy,3,2310,12,12,0.095659406965246177,2521,true
small6,sa_cauchy,3,2320,12,12,0.095247259584956445,2531,true
small6,sa_cauchy,3,2330,12,12,0.094838648432725825,2541,true
small6,sa_cauchy,3,2340,12,12,0.094433528191663355,2551,true
small6,sa_cauchy,3,2350,12,12,0.094031854315901275,2561,true
small6,sa_cauchy,3,2360,12,12,0.093633583014266802,2571,true
small6,sa_cauchy,3,2370,12,12,0.093238671234366896,2581,true
small6,sa_cauchy,3,2380,12,12,0.092847076647074298,2591,true
small6,sa_cauchy,3,2390,12,12,0.092458757631402724,2601,true
small6,sa_cauchy,3,2400,12,12,0.092073673259760055,2611,true
small6,sa_cauchy,3,2410,12,12,0.091691783283568612,2621,true
small6,sa_cauchy,3,2420,12,12,0.091313048119241597,2631,true
small6,sa_cauchy,3,2430,12,12,0.090937428834505923,2641,true
small6,sa_cauchy,3,2440,12,12,0.090564887135061001,2651,true
small6,sa_cauchy,3,2450,12,12,0.090195385351564225,2661,true
small6,sa_cauchy,3,2460,12,12,0.089828886426933735,2671,true
small6,sa_cauchy,3,2470,12,12,0.089465353903959488,2681,true
small6,sa_cauchy,3,2480,12,12,0.089104751913213986,2691,true
small6,sa_cauchy,3,2490,12,12,0.088747045161254076,2701,true
small6,sa_cauchy,3,2500,12,12,0.088392198919105922,2711,true
small6,sa_cauchy,3,2510,12,12,0.088040179011025052,2721,true
small6,sa_cauchy,3,2520,12,12,0.087690951803523959,2731,true
small6,sa_cauchy,3,2530,12,12,0.087344484194659788,2741,true
small6,sa_cauchy,3,2540,12,12,0.087000743603574932,2751,true
small6,sa_cauchy,3,2550,12,12,0.086659697960283777,2761,true
small6,sa_cauchy,3,2560,12,12,0.086321315695698522,2771,true
small6,sa_cauchy,3,2570,12,12,0.085985565731887939,2781,true
small6,sa_cauchy,3,2580,12,12,0.085652417472562539,2791,true
small6,sa_cauchy,3,2590,12,12,0.085321840793779968,2801,true
small6,sa_cauchy,3,2600,12,12,0.084993806034865019,2811,true
small6,sa_cauchy,3,2610,12,12,0.084668283989538073,2821,true
small6,sa_cauchy,3,2620,12,12,0.084345245897246818,2831,true
small6,sa_cauchy,3,2630,12,12,0.084024663434695515,2841,true
small6,sa_cauchy,3,2640,12,12,0.083706508707566796,2851,true
small6,sa_cauchy,3,2650,12,12,0.08339075424243074,2861,true
small6,sa_cauchy,3,2660,12,12,0.083077372978836495,2871,true
small6,sa_cauchy,3,2670,12,12,0.08276633826158139,2881,true
small6,sa_cauchy,3,2680,12,12,0.082457623833153262,2891,true
small6,sa_cauchy,3,2690,12,12,0.082151203826341099,2901,true
small6,sa_cauchy,3,2700,12,12,0.081847052757009958,2911,true
small6,sa_cauchy,3,2710,12,12,0.081545145517035747,2921,true
small6,sa_cauchy,3,2720,12,12,0.081245457367395774,2931,true
small6,sa_cauchy,3,2730,12,12,0.080947963931411168,2941,true
small6,sa_cauchy,3,2740,12,12,0.080652641188137142,2951,true
small6,sa_cauchy,3,2750,12,12,0.080359465465897464,2961,true
small6,sa_cauchy,3,2760,12,12,0.080068413435959399,2971,true
small6,sa_cauchy,3,2770,12,12,0.079779462106345692,2981,true
small6,sa_cauchy,3,2780,12,12,0.079492588815779905,2991,true
small6,sa_cauchy,3,2790,12,12,0.079207771227762055,3001,true
small6,sa_cauchy,3,2800,12,12,0.078924987324771115,3011,true
small6,sa_cauchy,3,2810,12,12,0.078644215402591214,3021,true
small6,sa_cauchy,3,2820,12,12,0.078365434064758557,3031,true
small6,sa_cauchy,3,2830,12,12,0.078088622217126077,3041,true
small6,sa_cauchy,3,2840,12,12,0.077813759062542731,3051,true
small6,sa_cauchy,3,2850,12,12,0.077540824095645,3061,true
small6,sa_cauchy,3,2860,12,12,0.077269797097757401,3071,true
small6,sa_cauchy,3,2870,12,12,0.077000658131899657,3081,true
small6,sa_cauchy,3,2880,12,12,0.076733387537897921,3091,true
small6,sa_cauchy,3,2890,12,12,0.076467965927597345,3101,true
small6,sa_cauchy,3,2900,12,12,0.076204374180173701,3111,true
small6,sa_cauchy,3,2910,12,12,0.0759425934375417,3121,true
small6,sa_cauchy,3,2920,12,12,0.075682605099857553,3131,true
small6,sa_cauchy,3,2930,12,12,0.075424390821113588,3141,true
small6,sa_cauchy,3,2940,12,12,0.075167932504822815,3151,true
small6,sa_cauchy,3,2950,12,12,0.074913212299791226,3161,true
small6,sa_cauchy,3,2960,12,12,0.074660212595975647,3171,true
small6,sa_cauchy,3,2970,12,12,0.074408916020425417,3181,true
small6,sa_cauchy,3,2980,12,12,0.074159305433305567,3191,true
small6,sa_cauchy,3,2990,12,12,0.073911363923999968,3201,true
small6,sa_cauchy,3,3000,12,12,0.073665074807292202,3211,true
small6,sa_cauchy,3,3010,12,12,0.073420421619622686,3221,true
small6,sa_cauchy,3,3020,12,12,0.073177388115420031,3231,true
small6,sa_cauchy,3,3030,12,12,0.072935958263505088,3241,true
small6,sa_cauchy,3,3040,12,12,0.072696116243565909,3251,true
small6,sa_cauchy,3,3050,12,12,0.072457846442702034,3261,true
small6,sa_cauchy,3,3060,12,12,0.072221133452036554,3271,true
small6,sa_cauchy,3,3070,12,12,0.071985962063394304,3281,true
small6,sa_cauchy,3,3080,12,12,0.071752317266044766,3291,true
small6,sa_cauchy,3,3090,12,12,0.071520184243508214,3301,true
small6,sa_cauchy,3,3100,12,12,0.0712895483704237,3311,true
small6,sa_cauchy,3,3110,12,12,0.071060395209477309,3321,true
small6,sa_cauchy,3,3120,12,12,0.070832710508389587,3331,true
small6,sa_cauchy,3,3130,12,12,0.070606480196960683,3341,true
small6,sa_cauchy,3,3140,12,12,0.070381690384171885,3351,true
small6,sa_cauchy,3,3150,12,12,0.070158327355342401,3361,true
small6,sa_cauchy,3,3160,12,12,0.069936377569340055,3371,true
small6,sa_cauchy,3,3170,12,12,0.069715827655844817,3381,true
small6,sa_cauchy,3,3180,12,12,0.069496664412663917,3391,true
small6,sa_cauchy,3,3190,12,12,0.069278874803097426,3401,true
small6,sa_cauchy,3,3200,12,12,0.069062445953353299,3411,true
small6,sa_cauchy,3,3210,12,12,0.068847365150010553,3421,true
small6,sa_cauchy,3,3220,12,12,0.068633619837529927,3431,true
small6,sa_cauchy,3,3230,12,12,0.068421197615810558,3441,true
small6,sa_cauchy,3,3240,12,12,0.068210086237792011,3451,true
small6,sa_cauchy,3,3250,12,12,0.06800027360710055,3461,true
small6,sa_cauchy,3,3260,12,12,0.067791747775738709,3471,true
small6,sa_cauchy,3,3270,12,12,0.06758449694181716,3481,true
small6,sa_cauchy,3,3280,12,12,0.067378509447328219,3491,true
small6,sa_cauchy,3,3290,12,12,0.067173773775959858,3501,true
small6,sa_cauchy,3,3300,12,12,0.066970278550949378,3511,true
small6,sa_cauchy,3,3310,12,12,0.066768012532976109,3521,true
small6,sa_cauchy,3,3320,12,12,0.066566964618092112,3531,true
small6,sa_cauchy,3,3330,12,12,0.066367123835690156,3541,true
small6,sa_cauchy,3,3340,12,12,0.066168479346508199,3551,true
small6,sa_cauchy,3,3350,12,12,0.065971020440669617,3561,true
small6,sa_cauchy,3,3360,12,12,0.065774736535758382,3571,true
small6,sa_cauchy,3,3370,12,12,0.065579617174928481,3581,true
small6,sa_cauchy,3,3380,12,12,0.065385652025046995,3591,true
small6,sa_cauchy,3,3390,12,12,0.06519283087486992,3601,true
small6,sa_cauchy,3,3400,12,12,0.0650011436332502,3611,true
small6,sa_cauchy,3,3410,12,12,0.064810580327377285,3621,true
small6,sa_cauchy,3,3420,12,12,0.064621131101047627,3631,true
small6,sa_cauchy,3,3430,12,12,0.06443278621296529,3641,true
small6,sa_cauchy,3,3440,12,12,0.06424553603507234,3651,true
small6,sa_cauchy,3,3450,12,12,0.064059371050908115,3661,true
small6,sa_cauchy,3,3460,12,12,0.063874281853997086,3671,true
small6,sa_cauchy,3,3470,12,12,0.063690259146264444,3681,true
small6,sa_cauchy,3,3480,12,12,0.063507293736479148,3691,true
small6,sa_cauchy,3,3490,12,12,0.063325376538723555,3701,true
small6,sa_cauchy,3,3500,12,12,0.06314449857088944,3711,true
small6,sa_cauchy,3,3510,12,12,0.062964650953199627,3721,true
small6,sa_cauchy,3,3520,12,12,0.06278582490675487,3731,true
small6,sa_cauchy,3,3530,12,12,0.062608011752105328,3741,true
small6,sa_cauchy,3,3540,12,12,0.062431202907846345,3751,true
small6,sa_cauchy,3,3550,12,12,0.062255389889237935,3761,true
small6,sa_cauchy,3,3560,12,12,0.06208056430684749,3771,true
small6,sa_cauchy,3,3570,12,12,0.061906717865215323,3781,true
small6,sa_cauchy,3,3580,12,12,0.061733842361542564,3791,true
small6,sa_cauchy,3,3590,12,12,0.061561929684400975,3801,true
small6,sa_cauchy,3,3600,12,12,0.061390971812464293,3811,true
small6,sa_cauchy,3,3610,12,12,0.061220960813260568,3821,true
small6,sa_cauchy,3,3620,12,12,0.061051888841945297,3831,true
small6,sa_cauchy,3,3630,12,12,0.060883748140094715,3841,true
small6,sa_cauchy,3,3640,12,12,0.060716531034519065,3851,true
small6,sa_cauchy,3,3650,12,12,0.060550229936095289,3861,true
small6,sa_cauchy,3,3660,12,12,0.060384837338618928,3871,true
small6,sa_cauchy,3,3670,12,12,0.060220345817674721,3881,true
small6,sa_cauchy,3,3680,12,12,0.060056748029525646,3891,true
small6,sa_cauchy,3,3690,12,12,0.059894036710020027,3901,true
small6,sa_cauchy,3,3700,12,12,0.059732204673516323,3911,true
small6,sa_cauchy,3,3710,12,12,0.059571244811825359,3921,true
small6,sa_cauchy,3,3720,12,12,0.059411150093169551,3931,true
small6,sa_cauchy,3,3730,12,12,0.059251913561158914,3941,true
small6,sa_cauchy,3,3740,12,12,0.059093528333783459,3951,true
small6,sa_cauchy,3,3750,12,12,0.058935987602421733,3961,true
small6,sa_cauchy,3,3760,12,12,0.058779284630865174,3971,true
small6,sa_cauchy,3,3770,12,12,0.058623412754357972,3981,true
small6,sa_cauchy,3,3780,12,12,0.058468365378652187,3991,true
small6,sa_cauchy,3,3790,12,12,0.058314135979077794,4001,true
small6,sa_cauchy,3,3800,12,12,0.058160718099627445,4011,true
small6,sa_cauchy,3,3810,12,12,0.058008105352055604,4021,true
small6,sa_cauchy,3,3820,12,12,0.057856291414991864,4031,true
small6,sa_cauchy,3,3830,12,12,0.057705270033068107,4041,true
small6,sa_cauchy,3,3840,12,12,0.057555035016059339,4051,true
small6,sa_cauchy,3,3850,12,12,0.057405580238037886,4061,true
small6,sa_cauchy,3,3860,12,12,0.057256899636540771,4071,true
small6,sa_cauchy,3,3870,12,12,0.057108987211749909,4081,true
small6,sa_cauchy,3,3880,12,12,0.056961837025685108,4091,true
small6,sa_cauchy,3,3890,12,12,0.056815443201409382,4101,true
small6,sa_cauchy,3,3900,12,12,0.056669799922246578,4111,true
small6,sa_cauchy,3,3910,12,12,0.056524901431010972,4121,true
small6,sa_cauchy,3,3920,12,12,0.056380742029248636,4131,true
small6,sa_cauchy,3,3930,12,12,0.056237316076490435,4141,true
small6,sa_cauchy,3,3940,12,12,0.056094617989516343,4151,true
small6,sa_cauchy,3,3950,12,12,0.055952642241630955,4161,true
small6,sa_cauchy,3,3960,12,12,0.05581138336194999,4171,true
small6,sa_cauchy,3,3970,12,12,0.055670835934697536,4181,true
small6,sa_cauchy,3,3980,12,12,0.055530994598513919,4191,true
small6,sa_cauchy,3,3990,12,12,0.055391854045773965,4201,true
small6,sa_cauchy,3,4000,12,12,0.055253409021915501,4211,true
small6,sa_cauchy,3,4010,12,12,0.055115654324777837,4221,true
small6,sa_cauchy,3,4020,12,12,0.054978584803950237,4231,true
small6,sa_cauchy,3,4030,12,12,0.054842195360129971,4241,true
small6,sa_cauchy,3,4040,12,12,0.054706480944489953,4251,true
small6,sa_cauchy,3,4050,12,12,0.054571436558055769,4261,true
small6,sa_cauchy,3,4060,12,12,0.054437057251091825,4271,true
small6,sa_cauchy,3,4070,12,12,0.054303338122496658,4281,true
small6,sa_cauchy,3,4080,12,12,0.054170274319207033,4291,true
small6,sa_cauchy,3,4090,12,12,0.054037861035610833,4301,true
small6,sa_cauchy,3,4100,12,12,0.053906093512968524,4311,true
small6,sa_cauchy,3,4110,12,12,0.053774967038843081,4321,true
small6,sa_cauchy,3,4120,12,12,0.053644476946538198,4331,true
small6,sa_cauchy,3,4130,12,12,0.053514618614544637,4341,true
